#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
005638	0.01374	0.033514	0.00000	0.000000	310	0	310	33514
004494	0.01374	0.033448	0.00000	0.000000	310	0	310	33448
003582	0.01374	0.033438	0.00000	0.000000	310	0	310	33438
006512	0.01369	0.033793	0.00000	0.000000	309	0	316	34738
006472	0.01369	0.033502	0.00000	0.000000	309	0	310	33652
006258	0.01369	0.033506	0.00000	0.000000	309	0	310	33656
004467	0.01369	0.033480	0.00000	0.000000	309	0	312	33930
004373	0.01369	0.033523	0.00000	0.000000	309	0	312	33940
003116	0.01369	0.033577	0.00000	0.000000	309	0	312	33992
002880	0.01369	0.033514	0.00000	0.000000	309	0	312	33964
002655	0.01369	0.033388	0.00000	0.000000	309	0	310	33538
000287	0.01369	0.033380	0.00000	0.000000	309	0	310	33530
011802	0.01365	0.033588	0.00000	0.000000	308	0	310	33888
011057	0.01365	0.033480	0.00000	0.000000	308	0	310	33748
009832	0.01365	0.033478	0.00000	0.000000	308	0	310	33778
007744	0.01365	0.033522	0.00000	0.000000	308	0	314	34396
003031	0.01365	0.033304	0.00000	0.000000	308	0	310	33604
001704	0.01365	0.033566	0.00000	0.000000	308	0	310	33866
001503	0.01365	0.032810	0.00000	0.000000	308	0	310	33110
000909	0.01365	0.033420	0.00000	0.000000	308	0	310	33720
011523	0.01361	0.033277	0.00000	0.000000	307	0	310	33686
011331	0.01361	0.033292	0.00000	0.000000	307	0	310	33742
009218	0.01361	0.033305	0.00000	0.000000	307	0	310	33690
003584	0.01361	0.033397	0.00000	0.000000	307	0	308	33506
002105	0.01361	0.033117	0.00000	0.000000	307	0	310	33486
001136	0.01361	0.033512	0.00000	0.000000	307	0	312	34172
000278	0.01361	0.033136	0.00000	0.000000	307	0	308	33286
010709	0.01356	0.033316	0.00000	0.000000	306	0	310	33882
010405	0.01356	0.033110	0.00000	0.000000	306	0	310	33644
009281	0.01356	0.033049	0.00000	0.000000	306	0	312	33812
008443	0.01356	0.033120	0.00000	0.000000	306	0	306	33120
005087	0.01356	0.033334	0.00000	0.000000	306	0	312	34194
004904	0.01356	0.033162	0.00000	0.000000	306	0	308	33430
011553	0.01352	0.033148	0.00000	0.000000	305	0	308	33598
009419	0.01352	0.032812	0.00000	0.000000	305	0	308	33190
008663	0.01352	0.033078	0.00000	0.000000	305	0	306	33228
007462	0.01352	0.032975	0.00000	0.000000	305	0	308	33400
007205	0.01352	0.033203	0.00000	0.000000	305	0	306	33328
004256	0.01352	0.033036	0.00000	0.000000	305	0	306	33186
004168	0.01352	0.032826	0.00000	0.000000	305	0	306	32976
003959	0.01352	0.032854	0.00000	0.000000	305	0	308	33240
009336	0.01347	0.032866	0.00000	0.000000	304	0	306	33166
003530	0.01347	0.032760	0.00000	0.000000	304	0	304	32760
001681	0.01347	0.032914	0.00000	0.000000	304	0	304	32914
001399	0.01347	0.033159	0.00000	0.000000	304	0	308	33696
001092	0.01347	0.033022	0.00000	0.000000	304	0	304	33022
001050	0.01347	0.032978	0.00000	0.000000	304	0	304	32978
010975	0.01343	0.032724	0.00000	0.000000	303	0	304	32842
010012	0.01343	0.032939	0.00000	0.000000	303	0	306	33356
008139	0.01343	0.032586	0.00000	0.000000	303	0	306	33036
007456	0.01343	0.032614	0.00000	0.000000	303	0	304	32764
007383	0.01343	0.032687	0.00000	0.000000	303	0	304	32798
006976	0.01343	0.032918	0.00000	0.000000	303	0	306	33368
004988	0.01343	0.032814	0.00000	0.000000	303	0	306	33264
002043	0.01343	0.032752	0.00000	0.000000	303	0	306	33098
001997	0.01343	0.032970	0.00000	0.000000	303	0	306	33378
011037	0.01338	0.032690	0.00000	0.000000	302	0	304	32990
010833	0.01338	0.032616	0.00000	0.000000	302	0	302	32616
010120	0.01338	0.032697	0.00000	0.000000	302	0	306	33226
009457	0.01338	0.032963	0.00000	0.000000	302	0	304	33228
009354	0.01338	0.032693	0.00000	0.000000	302	0	304	32930
009136	0.01338	0.032854	0.00000	0.000000	302	0	304	33154
008217	0.01338	0.032654	0.00000	0.000000	302	0	302	32654
007501	0.01338	0.032632	0.00000	0.000000	302	0	304	32900
007294	0.01338	0.032744	0.00000	0.000000	302	0	304	33044
005020	0.01338	0.032772	0.00000	0.000000	302	0	306	33372
004372	0.01338	0.032865	0.00000	0.000000	302	0	304	33132
003301	0.01338	0.032740	0.00000	0.000000	302	0	304	33040
003122	0.01338	0.032752	0.00000	0.000000	302	0	306	33280
010832	0.01334	0.033122	0.00000	0.000000	301	0	304	33572
010738	0.01334	0.032401	0.00000	0.000000	301	0	302	32516
009205	0.01334	0.032612	0.00000	0.000000	301	0	302	32762
008957	0.01334	0.032792	0.00000	0.000000	301	0	304	33242
008922	0.01334	0.032614	0.00000	0.000000	301	0	304	33064
008166	0.01334	0.032748	0.00000	0.000000	301	0	302	32898
007389	0.01334	0.032574	0.00000	0.000000	301	0	304	32982
006891	0.01334	0.032490	0.00000	0.000000	301	0	302	32608
005453	0.01334	0.032508	0.00000	0.000000	301	0	302	32618
003879	0.01334	0.032497	0.00000	0.000000	301	0	302	32616
011800	0.01330	0.032448	0.00000	0.000000	300	0	300	32448
009668	0.01330	0.032610	0.00000	0.000000	300	0	302	32870
006120	0.01330	0.032298	0.00000	0.000000	300	0	300	32298
005875	0.01330	0.032390	0.00000	0.000000	300	0	300	32390
004324	0.01330	0.032424	0.00000	0.000000	300	0	306	33116
002142	0.01330	0.032495	0.00000	0.000000	300	0	302	32764
001085	0.01330	0.032306	0.00000	0.000000	300	0	302	32606
000552	0.01330	0.032462	0.00000	0.000000	300	0	300	32462
000484	0.01330	0.032401	0.00000	0.000000	300	0	302	32676
010596	0.01325	0.032348	0.00000	0.000000	299	0	300	32498
010244	0.01325	0.032526	0.00000	0.000000	299	0	300	32634
010110	0.01325	0.032392	0.00000	0.000000	299	0	302	32800
008046	0.01325	0.032308	0.00000	0.000000	299	0	300	32458
007565	0.01325	0.032443	0.00000	0.000000	299	0	300	32560
004929	0.01325	0.032212	0.00000	0.000000	299	0	300	32322
002491	0.01325	0.031966	0.00000	0.000000	299	0	300	32084
002334	0.01325	0.032412	0.00000	0.000000	299	0	300	32562
001548	0.01325	0.032408	0.00000	0.000000	299	0	302	32858
000209	0.01325	0.032364	0.00000	0.000000	299	0	300	32514
008852	0.01321	0.032152	0.00000	0.000000	298	0	298	32152
008674	0.01321	0.032150	0.00000	0.000000	298	0	300	32450
007776	0.01321	0.032168	0.00000	0.000000	298	0	300	32428
006921	0.01321	0.032040	0.00000	0.000000	298	0	298	32040
006918	0.01321	0.032220	0.00000	0.000000	298	0	298	32220
005403	0.01321	0.032154	0.00000	0.000000	298	0	300	32454
003106	0.01321	0.031992	0.00000	0.000000	298	0	298	31992
001329	0.01321	0.032158	0.00000	0.000000	298	0	298	32158
000303	0.01321	0.032362	0.00000	0.000000	298	0	300	32662
000047	0.01321	0.032246	0.00000	0.000000	298	0	298	32246
011906	0.01316	0.032022	0.00000	0.000000	297	0	298	32172
011246	0.01316	0.032089	0.00000	0.000000	297	0	302	32808
009351	0.01316	0.032154	0.00000	0.000000	297	0	298	32272
008326	0.01316	0.032153	0.00000	0.000000	297	0	300	32564
006230	0.01316	0.032180	0.00000	0.000000	297	0	298	32330
005681	0.01316	0.032098	0.00000	0.000000	297	0	298	32248
003930	0.01316	0.032310	0.00000	0.000000	297	0	298	32460
000067	0.01316	0.032212	0.00000	0.000000	297	0	298	32362
011379	0.01312	0.032182	0.00000	0.000000	296	0	298	32482
010495	0.01312	0.032174	0.00000	0.000000	296	0	300	32668
008471	0.01312	0.032014	0.00000	0.000000	296	0	298	32314
005711	0.01312	0.032162	0.00000	0.000000	296	0	300	32762
004685	0.01312	0.031956	0.00000	0.000000	296	0	296	31956
004105	0.01312	0.032022	0.00000	0.000000	296	0	296	32022
004058	0.01312	0.031904	0.00000	0.000000	296	0	296	31904
000105	0.01312	0.031990	0.00000	0.000000	296	0	298	32290
009954	0.01307	0.031862	0.00000	0.000000	295	0	298	32270
008856	0.01307	0.031736	0.00000	0.000000	295	0	296	31844
008539	0.01307	0.031893	0.00000	0.000000	295	0	298	32278
008458	0.01307	0.031874	0.00000	0.000000	295	0	296	32024
008080	0.01307	0.031870	0.00000	0.000000	295	0	296	32020
007057	0.01307	0.031750	0.00000	0.000000	295	0	296	31900
003418	0.01307	0.031958	0.00000	0.000000	295	0	296	32108
003080	0.01307	0.032050	0.00000	0.000000	295	0	296	32200
002930	0.01307	0.031950	0.00000	0.000000	295	0	296	32100
001832	0.01307	0.031956	0.00000	0.000000	295	0	296	32106
001254	0.01307	0.031606	0.00000	0.000000	295	0	298	32024
001116	0.01307	0.031827	0.00000	0.000000	295	0	296	31942
011275	0.01303	0.031970	0.00000	0.000000	294	0	296	32270
010598	0.01303	0.031764	0.00000	0.000000	294	0	294	31764
010560	0.01303	0.031870	0.00000	0.000000	294	0	294	31870
010101	0.01303	0.031636	0.00000	0.000000	294	0	294	31636
009431	0.01303	0.031730	0.00000	0.000000	294	0	296	31998
008980	0.01303	0.031796	0.00000	0.000000	294	0	294	31796
008499	0.01303	0.031797	0.00000	0.000000	294	0	296	32066
007918	0.01303	0.031842	0.00000	0.000000	294	0	294	31842
007812	0.01303	0.031906	0.00000	0.000000	294	0	296	32206
005872	0.01303	0.031756	0.00000	0.000000	294	0	294	31756
005408	0.01303	0.031815	0.00000	0.000000	294	0	298	32340
002681	0.01303	0.031910	0.00000	0.000000	294	0	296	32138
002263	0.01303	0.031823	0.00000	0.000000	294	0	296	32036
000545	0.01303	0.031674	0.00000	0.000000	294	0	294	31674
010958	0.01299	0.031831	0.00000	0.000000	293	0	296	32166
010104	0.01299	0.031810	0.00000	0.000000	293	0	294	31928
009885	0.01299	0.031660	0.00000	0.000000	293	0	294	31810
009478	0.01299	0.031596	0.00000	0.000000	293	0	294	31746
008481	0.01299	0.031560	0.00000	0.000000	293	0	294	31674
006050	0.01299	0.031764	0.00000	0.000000	293	0	294	31872
005122	0.01299	0.031718	0.00000	0.000000	293	0	296	32134
003826	0.01299	0.031503	0.00000	0.000000	293	0	294	31584
003053	0.01299	0.031758	0.00000	0.000000	293	0	294	31908
002573	0.01299	0.031616	0.00000	0.000000	293	0	294	31766
002317	0.01299	0.031885	0.00000	0.000000	293	0	294	32000
002296	0.01299	0.031717	0.00000	0.000000	293	0	298	32356
001978	0.01299	0.031713	0.00000	0.000000	293	0	296	32130
010667	0.01294	0.031702	0.00000	0.000000	292	0	292	31702
009801	0.01294	0.031594	0.00000	0.000000	292	0	292	31594
008084	0.01294	0.031590	0.00000	0.000000	292	0	294	31860
007443	0.01294	0.031468	0.00000	0.000000	292	0	292	31468
005937	0.01294	0.031672	0.00000	0.000000	292	0	294	31940
004527	0.01294	0.031636	0.00000	0.000000	292	0	294	31936
003627	0.01294	0.031557	0.00000	0.000000	292	0	294	31832
002368	0.01294	0.031612	0.00000	0.000000	292	0	292	31612
002037	0.01294	0.031634	0.00000	0.000000	292	0	294	31934
001969	0.01294	0.031540	0.00000	0.000000	292	0	292	31540
000710	0.01294	0.031492	0.00000	0.000000	292	0	292	31492
000304	0.01294	0.031946	0.00000	0.000000	292	0	298	32804
011877	0.01290	0.031484	0.00000	0.000000	291	0	294	31860
011755	0.01290	0.031540	0.00000	0.000000	291	0	292	31690
010749	0.01290	0.031419	0.00000	0.000000	291	0	292	31536
009294	0.01290	0.031624	0.00000	0.000000	291	0	292	31774
008881	0.01290	0.031466	0.00000	0.000000	291	0	292	31616
008271	0.01290	0.031480	0.00000	0.000000	291	0	292	31598
004442	0.01290	0.031455	0.00000	0.000000	291	0	296	32110
004411	0.01290	0.031500	0.00000	0.000000	291	0	294	31910
003223	0.01290	0.031593	0.00000	0.000000	291	0	294	32010
001725	0.01290	0.031384	0.00000	0.000000	291	0	292	31534
001696	0.01290	0.031546	0.00000	0.000000	291	0	292	31696
001235	0.01290	0.031724	0.00000	0.000000	291	0	294	32142
000022	0.01290	0.031518	0.00000	0.000000	291	0	296	32198
011467	0.01285	0.031306	0.00000	0.000000	290	0	292	31538
010444	0.01285	0.031298	0.00000	0.000000	290	0	290	31298
010434	0.01285	0.031394	0.00000	0.000000	290	0	292	31694
009235	0.01285	0.031014	0.00000	0.000000	290	0	290	31014
006751	0.01285	0.031450	0.00000	0.000000	290	0	292	31750
006095	0.01285	0.031418	0.00000	0.000000	290	0	292	31686
005715	0.01285	0.031378	0.00000	0.000000	290	0	292	31678
004807	0.01285	0.031449	0.00000	0.000000	290	0	292	31718
004130	0.01285	0.031466	0.00000	0.000000	290	0	292	31766
002971	0.01285	0.031276	0.00000	0.000000	290	0	290	31276
000689	0.01285	0.031342	0.00000	0.000000	290	0	290	31342
009909	0.01281	0.031250	0.00000	0.000000	289	0	290	31400
009688	0.01281	0.031364	0.00000	0.000000	289	0	290	31514
008857	0.01281	0.031198	0.00000	0.000000	289	0	290	31312
008721	0.01281	0.031161	0.00000	0.000000	289	0	292	31440
008525	0.01281	0.031224	0.00000	0.000000	289	0	290	31374
008369	0.01281	0.031198	0.00000	0.000000	289	0	290	31314
007516	0.01281	0.031232	0.00000	0.000000	289	0	290	31382
006878	0.01281	0.031078	0.00000	0.000000	289	0	290	31188
006867	0.01281	0.031227	0.00000	0.000000	289	0	292	31612
006393	0.01281	0.031318	0.00000	0.000000	289	0	290	31468
004884	0.01281	0.031362	0.00000	0.000000	289	0	292	31812
004523	0.01281	0.031150	0.00000	0.000000	289	0	290	31260
004377	0.01281	0.031234	0.00000	0.000000	289	0	290	31384
004201	0.01281	0.031558	0.00000	0.000000	289	0	290	31708
003923	0.01281	0.031306	0.00000	0.000000	289	0	290	31456
001484	0.01281	0.031202	0.00000	0.000000	289	0	294	31920
001107	0.01281	0.031290	0.00000	0.000000	289	0	290	31440
011899	0.01276	0.031187	0.00000	0.000000	288	0	290	31422
011737	0.01276	0.031236	0.00000	0.000000	288	0	294	32040
010990	0.01276	0.031060	0.00000	0.000000	288	0	288	31060
008420	0.01276	0.031014	0.00000	0.000000	288	0	288	31014
007798	0.01276	0.031182	0.00000	0.000000	288	0	290	31440
006883	0.01276	0.031226	0.00000	0.000000	288	0	288	31226
006540	0.01276	0.030992	0.00000	0.000000	288	0	288	30992
005699	0.01276	0.031172	0.00000	0.000000	288	0	292	31772
005545	0.01276	0.031256	0.00000	0.000000	288	0	288	31256
005339	0.01276	0.031051	0.00000	0.000000	288	0	292	31620
002222	0.01276	0.031100	0.00000	0.000000	288	0	290	31318
001270	0.01276	0.031286	0.00000	0.000000	288	0	290	31586
000895	0.01276	0.031167	0.00000	0.000000	288	0	292	31742
010779	0.01272	0.031031	0.00000	0.000000	287	0	290	31418
009685	0.01272	0.031004	0.00000	0.000000	287	0	288	31154
008574	0.01272	0.031182	0.00000	0.000000	287	0	288	31332
008552	0.01272	0.031275	0.00000	0.000000	287	0	292	31958
