#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
07802	0.02177	0.052831	0.00000	0.000000	461	0	462	52948
07596	0.02163	0.051984	0.00000	0.000000	458	0	462	52406
01183	0.02163	0.051848	0.00000	0.000000	458	0	460	52048
00030	0.02163	0.052390	0.00000	0.000000	458	0	460	52608
01858	0.02159	0.052101	0.00000	0.000000	457	0	458	52216
03104	0.02149	0.052116	0.00000	0.000000	455	0	456	52230
05913	0.02144	0.051850	0.00000	0.000000	454	0	454	51850
02393	0.02144	0.051820	0.00000	0.000000	454	0	456	52054
01002	0.02144	0.051562	0.00000	0.000000	454	0	458	51974
00492	0.02144	0.051125	0.00000	0.000000	454	0	456	51358
11973	0.02140	0.052008	0.00000	0.000000	453	0	457	52478
09665	0.02140	0.051791	0.00000	0.000000	453	0	456	52142
11888	0.02135	0.050714	0.00000	0.000000	452	0	453	50831
11326	0.02135	0.050569	0.00000	0.000000	452	0	454	50786
06169	0.02135	0.052250	0.00000	0.000000	452	0	452	52250
05852	0.02135	0.050540	0.00000	0.000000	452	0	454	50750
03684	0.02135	0.051408	0.00000	0.000000	452	0	452	51408
01508	0.02135	0.051736	0.00000	0.000000	452	0	452	51736
05759	0.02130	0.050869	0.00000	0.000000	451	0	452	50992
00851	0.02130	0.050613	0.00000	0.000000	451	0	452	50728
10047	0.02125	0.051564	0.00000	0.000000	450	0	450	51564
09219	0.02125	0.051898	0.00000	0.000000	450	0	456	52548
00622	0.02125	0.051205	0.00000	0.000000	450	0	451	51355
05640	0.02121	0.051680	0.00000	0.000000	449	0	450	51786
01857	0.02121	0.050661	0.00000	0.000000	449	0	454	51218
09432	0.02116	0.050499	0.00000	0.000000	448	0	450	50740
07913	0.02116	0.049686	0.00000	0.000000	448	0	452	50092
06752	0.02116	0.050813	0.00000	0.000000	448	0	450	51042
04858	0.02116	0.051552	0.00000	0.000000	448	0	448	51552
03716	0.02116	0.050948	0.00000	0.000000	448	0	448	50948
00962	0.02116	0.050232	0.00000	0.000000	448	0	450	50446
12098	0.02111	0.050383	0.00000	0.000000	447	0	448	50484
10415	0.02111	0.051218	0.00000	0.000000	447	0	450	51596
08000	0.02111	0.051099	0.00000	0.000000	447	0	448	51214
06464	0.02111	0.051508	0.00000	0.000000	447	0	448	51624
06459	0.02111	0.049990	0.00000	0.000000	447	0	448	50104
03559	0.02111	0.050281	0.00000	0.000000	447	0	448	50384
02584	0.02111	0.049483	0.00000	0.000000	447	0	450	49814
11754	0.02107	0.051240	0.00000	0.000000	446	0	446	51240
09796	0.02107	0.050008	0.00000	0.000000	446	0	448	50228
05543	0.02107	0.050880	0.00000	0.000000	446	0	446	50880
05189	0.02107	0.050224	0.00000	0.000000	446	0	448	50432
04334	0.02107	0.051438	0.00000	0.000000	446	0	446	51438
00957	0.02107	0.050381	0.00000	0.000000	446	0	452	51024
10315	0.02102	0.050709	0.00000	0.000000	445	0	450	51278
06241	0.02102	0.050975	0.00000	0.000000	445	0	446	51098
02540	0.02102	0.051136	0.00000	0.000000	445	0	446	51254
07232	0.02097	0.050780	0.00000	0.000000	444	0	446	51012
04314	0.02097	0.050849	0.00000	0.000000	444	0	446	51070
04345	0.02092	0.050460	0.00000	0.000000	443	0	444	50562
02590	0.02092	0.050158	0.00000	0.000000	443	0	444	50262
11929	0.02088	0.050898	0.00000	0.000000	442	0	442	50898
07633	0.02088	0.050537	0.00000	0.000000	442	0	444	50768
03535	0.02088	0.049765	0.00000	0.000000	442	0	444	49986
03435	0.02088	0.050566	0.00000	0.000000	442	0	442	50566
02918	0.02088	0.050342	0.00000	0.000000	442	0	442	50342
08279	0.02083	0.050465	0.00000	0.000000	441	0	444	50818
00582	0.02083	0.049686	0.00000	0.000000	441	0	442	49800
10766	0.02078	0.049934	0.00000	0.000000	440	0	442	50146
03431	0.02078	0.050068	0.00000	0.000000	440	0	442	50298
02714	0.02078	0.050226	0.00000	0.000000	440	0	440	50226
05446	0.02074	0.049904	0.00000	0.000000	439	0	440	50020
10221	0.02069	0.049965	0.00000	0.000000	438	0	440	50186
09495	0.02069	0.049792	0.00000	0.000000	438	0	438	49792
07703	0.02069	0.050254	0.00000	0.000000	438	0	438	50254
04280	0.02069	0.049646	0.00000	0.000000	438	0	438	49646
04098	0.02069	0.050217	0.00000	0.000000	438	0	440	50484
03524	0.02069	0.049562	0.00000	0.000000	438	0	440	49784
02264	0.02069	0.050397	0.00000	0.000000	438	0	442	50866
01929	0.02069	0.050069	0.00000	0.000000	438	0	440	50290
10796	0.02064	0.049281	0.00000	0.000000	437	0	439	49489
09158	0.02064	0.050539	0.00000	0.000000	437	0	438	50652
08711	0.02064	0.049789	0.00000	0.000000	437	0	440	50124
06059	0.02064	0.049497	0.00000	0.000000	437	0	438	49612
12033	0.02059	0.049708	0.00000	0.000000	436	0	438	49932
11902	0.02059	0.049928	0.00000	0.000000	436	0	436	49928
07853	0.02059	0.050099	0.00000	0.000000	436	0	440	50562
04908	0.02059	0.049872	0.00000	0.000000	436	0	436	49872
01783	0.02059	0.049004	0.00000	0.000000	436	0	440	49492
08824	0.02055	0.049682	0.00000	0.000000	435	0	436	49806
05229	0.02055	0.049769	0.00000	0.000000	435	0	436	49886
02255	0.02055	0.048867	0.00000	0.000000	435	0	438	49196
02127	0.02055	0.049170	0.00000	0.000000	435	0	436	49286
07071	0.02050	0.048133	0.00000	0.000000	434	0	438	48572
05627	0.02050	0.050316	0.00000	0.000000	434	0	434	50316
02082	0.02050	0.049687	0.00000	0.000000	434	0	436	49920
01409	0.02050	0.050048	0.00000	0.000000	434	0	434	50048
08588	0.02045	0.049012	0.00000	0.000000	433	0	434	49124
00908	0.02045	0.050043	0.00000	0.000000	433	0	438	50620
08743	0.02040	0.048983	0.00000	0.000000	432	0	436	49434
07243	0.02040	0.048650	0.00000	0.000000	432	0	432	48650
01090	0.02040	0.048574	0.00000	0.000000	432	0	434	48796
01021	0.02040	0.048630	0.00000	0.000000	432	0	432	48630
00088	0.02040	0.049305	0.00000	0.000000	432	0	434	49538
12252	0.02036	0.049345	0.00000	0.000000	431	0	434	49682
09264	0.02036	0.049442	0.00000	0.000000	431	0	432	49558
07959	0.02036	0.049064	0.00000	0.000000	431	0	434	49374
08569	0.02031	0.048312	0.00000	0.000000	430	0	432	48528
06257	0.02031	0.048739	0.00000	0.000000	430	0	432	48964
04408	0.02031	0.048926	0.00000	0.000000	430	0	430	48926
02928	0.02031	0.049716	0.00000	0.000000	430	0	432	49950
02853	0.02031	0.048728	0.00000	0.000000	430	0	432	48950
02016	0.02031	0.049228	0.00000	0.000000	430	0	430	49228
12128	0.02026	0.049541	0.00000	0.000000	429	0	430	49654
03179	0.02026	0.047968	0.00000	0.000000	429	0	430	48082
11301	0.02022	0.048512	0.00000	0.000000	428	0	430	48750
09362	0.02022	0.049487	0.00000	0.000000	428	0	434	50190
08813	0.02022	0.048930	0.00000	0.000000	428	0	430	49154
07772	0.02022	0.048690	0.00000	0.000000	428	0	428	48690
05336	0.02022	0.049085	0.00000	0.000000	428	0	430	49320
02580	0.02022	0.049109	0.00000	0.000000	428	0	430	49340
01516	0.02022	0.048126	0.00000	0.000000	428	0	432	48558
10203	0.02012	0.047629	0.00000	0.000000	426	0	430	48084
04819	0.02012	0.047670	0.00000	0.000000	426	0	430	48108
04603	0.02012	0.048137	0.00000	0.000000	426	0	428	48358
09486	0.02007	0.047484	0.00000	0.000000	425	0	428	47832
07164	0.02007	0.048613	0.00000	0.000000	425	0	428	48964
06732	0.02007	0.048461	0.00000	0.000000	425	0	426	48578
06502	0.02007	0.048007	0.00000	0.000000	425	0	426	48114
06418	0.02007	0.048677	0.00000	0.000000	425	0	426	48780
02848	0.02007	0.048463	0.00000	0.000000	425	0	426	48580
00058	0.02007	0.047955	0.00000	0.000000	425	0	426	48068
08394	0.02003	0.048350	0.00000	0.000000	424	0	426	48558
07569	0.02003	0.048558	0.00000	0.000000	424	0	424	48558
10927	0.01998	0.047264	0.00000	0.000000	423	0	424	47378
08541	0.01998	0.047931	0.00000	0.000000	423	0	424	48048
07788	0.01998	0.048436	0.00000	0.000000	423	0	426	48780
02984	0.01998	0.047571	0.00000	0.000000	423	0	424	47674
11449	0.01993	0.048360	0.00000	0.000000	422	0	422	48360
08710	0.01993	0.048778	0.00000	0.000000	422	0	422	48778
05817	0.01993	0.047286	0.00000	0.000000	422	0	424	47510
05447	0.01993	0.047588	0.00000	0.000000	422	0	424	47794
00016	0.01993	0.047346	0.00000	0.000000	422	0	422	47346
08885	0.01988	0.047497	0.00000	0.000000	421	0	424	47834
08109	0.01988	0.048375	0.00000	0.000000	421	0	422	48492
07167	0.01988	0.045383	0.00000	0.000000	421	0	426	45960
06904	0.01988	0.048060	0.00000	0.000000	421	0	426	48616
05910	0.01988	0.048694	0.00000	0.000000	421	0	422	48818
02991	0.01988	0.048317	0.00000	0.000000	421	0	422	48434
08914	0.01984	0.047424	0.00000	0.000000	420	0	420	47424
08726	0.01984	0.047881	0.00000	0.000000	420	0	422	48110
06948	0.01984	0.047248	0.00000	0.000000	420	0	420	47248
04660	0.01984	0.048196	0.00000	0.000000	420	0	420	48196
00331	0.01984	0.048317	0.00000	0.000000	420	0	422	48550
12001	0.01979	0.047716	0.00000	0.000000	419	0	422	48040
09807	0.01979	0.048608	0.00000	0.000000	419	0	422	48968
04226	0.01979	0.048303	0.00000	0.000000	419	0	424	48836
02342	0.01979	0.048461	0.00000	0.000000	419	0	420	48578
11670	0.01970	0.046899	0.00000	0.000000	417	0	419	47106
07621	0.01970	0.047306	0.00000	0.000000	417	0	418	47422
05857	0.01970	0.047040	0.00000	0.000000	417	0	418	47144
05139	0.01970	0.046626	0.00000	0.000000	417	0	418	46740
06972	0.01965	0.046722	0.00000	0.000000	416	0	416	46722
00939	0.01965	0.048152	0.00000	0.000000	416	0	419	48503
00179	0.01965	0.047646	0.00000	0.000000	416	0	416	47646
08436	0.01960	0.047615	0.00000	0.000000	415	0	416	47716
10988	0.01955	0.047552	0.00000	0.000000	414	0	416	47774
09291	0.01955	0.046900	0.00000	0.000000	414	0	414	46900
07498	0.01955	0.047407	0.00000	0.000000	414	0	416	47648
03328	0.01955	0.046741	0.00000	0.000000	414	0	418	47196
02145	0.01951	0.046625	0.00000	0.000000	413	0	414	46742
12170	0.01946	0.047069	0.00000	0.000000	412	0	414	47308
08945	0.01946	0.047346	0.00000	0.000000	412	0	414	47580
06100	0.01946	0.047198	0.00000	0.000000	412	0	412	47198
04192	0.01946	0.047356	0.00000	0.000000	412	0	412	47356
02607	0.01946	0.046564	0.00000	0.000000	412	0	416	46984
00822	0.01946	0.047219	0.00000	0.000000	412	0	414	47452
05924	0.01941	0.046852	0.00000	0.000000	411	0	412	46958
06385	0.01937	0.046374	0.00000	0.000000	410	0	412	46586
03252	0.01937	0.047224	0.00000	0.000000	410	0	410	47224
02334	0.01937	0.047216	0.00000	0.000000	410	0	410	47216
10823	0.01932	0.046545	0.00000	0.000000	409	0	410	46662
10225	0.01932	0.046806	0.00000	0.000000	409	0	410	46920
