#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
01685	0.00846	0.024638	0.00000	0.000000	218	0	220	24856
01273	0.00846	0.024732	0.00000	0.000000	218	0	218	24732
00932	0.00846	0.024400	0.00000	0.000000	218	0	222	24850
00819	0.00846	0.024696	0.00000	0.000000	218	0	218	24696
00688	0.00846	0.024678	0.00000	0.000000	218	0	222	25110
00536	0.00846	0.024178	0.00000	0.000000	218	0	218	24178
00356	0.00846	0.024478	0.00000	0.000000	218	0	220	24688
00276	0.00846	0.024666	0.00000	0.000000	218	0	220	24898
00185	0.00846	0.024817	0.00000	0.000000	218	0	220	25052
00125	0.00846	0.024226	0.00000	0.000000	218	0	218	24226
12180	0.00842	0.024189	0.00000	0.000000	217	0	218	24304
12139	0.00842	0.024000	0.00000	0.000000	217	0	219	24210
12124	0.00842	0.024176	0.00000	0.000000	217	0	220	24500
11879	0.00842	0.024714	0.00000	0.000000	217	0	220	25064
11628	0.00842	0.024571	0.00000	0.000000	217	0	218	24688
10499	0.00842	0.024718	0.00000	0.000000	217	0	218	24836
10181	0.00842	0.024601	0.00000	0.000000	217	0	220	24940
10177	0.00842	0.024571	0.00000	0.000000	217	0	218	24688
09589	0.00842	0.024657	0.00000	0.000000	217	0	220	24990
09282	0.00842	0.024313	0.00000	0.000000	217	0	218	24436
09267	0.00842	0.024749	0.00000	0.000000	217	0	220	25092
09143	0.00842	0.024791	0.00000	0.000000	217	0	220	25134
09087	0.00842	0.024474	0.00000	0.000000	217	0	218	24574
07856	0.00842	0.024629	0.00000	0.000000	217	0	222	25168
07523	0.00842	0.024382	0.00000	0.000000	217	0	218	24500
06716	0.00842	0.024118	0.00000	0.000000	217	0	218	24236
04674	0.00842	0.024627	0.00000	0.000000	217	0	218	24742
04584	0.00842	0.024764	0.00000	0.000000	217	0	220	25110
04410	0.00842	0.024546	0.00000	0.000000	217	0	220	24880
04193	0.00842	0.024410	0.00000	0.000000	217	0	218	24526
03443	0.00842	0.024427	0.00000	0.000000	217	0	220	24738
