#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
006546	0.01975	0.079862	0.00000	0.000000	790	0	790	79862
004553	0.01975	0.078388	0.00000	0.000000	790	0	790	78388
002985	0.01975	0.080716	0.00000	0.000000	790	0	790	80716
002678	0.01975	0.081442	0.00000	0.000000	790	0	790	81442
001552	0.01975	0.080700	0.00000	0.000000	790	0	790	80700
001200	0.01975	0.080628	0.00000	0.000000	790	0	790	80628
009019	0.01970	0.077374	0.00000	0.000000	788	0	788	77374
004273	0.01970	0.080400	0.00000	0.000000	788	0	788	80400
002051	0.01970	0.081236	0.00000	0.000000	788	0	788	81236
007066	0.01965	0.080230	0.00000	0.000000	786	0	786	80230
006107	0.01965	0.080982	0.00000	0.000000	786	0	786	80982
002553	0.01965	0.080268	0.00000	0.000000	786	0	786	80268
000037	0.01965	0.080244	0.00000	0.000000	786	0	786	80244
008295	0.01960	0.080740	0.00000	0.000000	784	0	784	80740
005146	0.01960	0.080040	0.00000	0.000000	784	0	784	80040
004560	0.01960	0.080874	0.00000	0.000000	784	0	784	80874
003145	0.01960	0.079256	0.00000	0.000000	784	0	784	79256
001223	0.01960	0.079992	0.00000	0.000000	784	0	784	79992
010050	0.01955	0.078392	0.00000	0.000000	782	0	782	78392
007481	0.01955	0.079932	0.00000	0.000000	782	0	782	79932
005324	0.01955	0.079788	0.00000	0.000000	782	0	782	79788
004493	0.01955	0.080546	0.00000	0.000000	782	0	782	80546
004367	0.01955	0.080642	0.00000	0.000000	782	0	782	80642
003638	0.01955	0.079860	0.00000	0.000000	782	0	782	79860
002821	0.01955	0.079654	0.00000	0.000000	782	0	782	79654
002182	0.01955	0.078994	0.00000	0.000000	782	0	782	78994
011309	0.01950	0.078784	0.00000	0.000000	780	0	780	78784
010861	0.01950	0.079560	0.00000	0.000000	780	0	780	79560
006402	0.01950	0.077508	0.00000	0.000000	780	0	780	77508
006170	0.01950	0.079608	0.00000	0.000000	780	0	780	79608
003943	0.01950	0.080412	0.00000	0.000000	780	0	780	80412
003740	0.01950	0.079560	0.00000	0.000000	780	0	780	79560
000968	0.01950	0.078796	0.00000	0.000000	780	0	780	78796
000299	0.01950	0.078972	0.00000	0.000000	780	0	780	78972
010857	0.01945	0.080064	0.00000	0.000000	778	0	778	80064
007888	0.01945	0.079462	0.00000	0.000000	778	0	778	79462
011848	0.01940	0.079238	0.00000	0.000000	776	0	776	79238
008406	0.01940	0.078376	0.00000	0.000000	776	0	776	78376
008390	0.01940	0.078814	0.00000	0.000000	776	0	776	78814
008313	0.01940	0.079176	0.00000	0.000000	776	0	776	79176
007541	0.01940	0.079952	0.00000	0.000000	776	0	776	79952
001772	0.01940	0.079118	0.00000	0.000000	776	0	776	79118
011432	0.01935	0.077472	0.00000	0.000000	774	0	774	77472
003399	0.01935	0.079772	0.00000	0.000000	774	0	774	79772
009898	0.01930	0.079564	0.00000	0.000000	772	0	772	79564
009349	0.01930	0.078840	0.00000	0.000000	772	0	772	78840
009065	0.01930	0.077996	0.00000	0.000000	772	0	772	77996
008968	0.01930	0.079612	0.00000	0.000000	772	0	772	79612
007292	0.01930	0.078864	0.00000	0.000000	772	0	772	78864
003219	0.01930	0.075076	0.00000	0.000000	772	0	772	75076
000267	0.01930	0.078768	0.00000	0.000000	772	0	772	78768
011733	0.01925	0.077240	0.00000	0.000000	770	0	770	77240
010595	0.01925	0.077914	0.00000	0.000000	770	0	770	77914
005717	0.01925	0.078636	0.00000	0.000000	770	0	770	78636
010508	0.01920	0.078382	0.00000	0.000000	768	0	768	78382
009138	0.01920	0.078876	0.00000	0.000000	768	0	768	78876
006646	0.01920	0.077674	0.00000	0.000000	768	0	768	77674
005047	0.01920	0.078402	0.00000	0.000000	768	0	768	78402
009037	0.01915	0.078898	0.00000	0.000000	766	0	766	78898
004837	0.01915	0.078352	0.00000	0.000000	766	0	766	78352
004531	0.01915	0.078136	0.00000	0.000000	766	0	766	78136
011344	0.01910	0.077928	0.00000	0.000000	764	0	764	77928
008729	0.01910	0.077176	0.00000	0.000000	764	0	764	77176
002639	0.01910	0.077938	0.00000	0.000000	764	0	764	77938
001251	0.01910	0.077894	0.00000	0.000000	764	0	764	77894
010045	0.01905	0.077900	0.00000	0.000000	762	0	762	77900
006685	0.01905	0.077750	0.00000	0.000000	762	0	762	77750
