#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
8980	0.02307	0.060305	0.00000	0.000000	605	0	606	60396
8578	0.02307	0.058964	0.00000	0.000000	605	0	610	59458
8454	0.02307	0.060455	0.00000	0.000000	605	0	612	61176
11371	0.02307	0.060116	0.00000	0.000000	605	0	606	60228
8421	0.02303	0.059831	0.00000	0.000000	604	0	608	60248
5126	0.02303	0.059379	0.00000	0.000000	604	0	608	59786
2980	0.02303	0.060432	0.00000	0.000000	604	0	608	60838
173	0.02303	0.060814	0.00000	0.000000	604	0	606	61018
11047	0.02303	0.059111	0.00000	0.000000	604	0	606	59310
10263	0.02303	0.059597	0.00000	0.000000	604	0	608	60018
4981	0.02299	0.060056	0.00000	0.000000	603	0	606	60350
10747	0.02299	0.059920	0.00000	0.000000	603	0	606	60226
10391	0.02299	0.059891	0.00000	0.000000	603	0	606	60208
9087	0.02295	0.060106	0.00000	0.000000	602	0	602	60106
8445	0.02295	0.060243	0.00000	0.000000	602	0	604	60448
7884	0.02295	0.060169	0.00000	0.000000	602	0	604	60374
7320	0.02295	0.059820	0.00000	0.000000	602	0	608	60436
3096	0.02295	0.059821	0.00000	0.000000	602	0	604	60024
5932	0.02291	0.059543	0.00000	0.000000	601	0	604	59832
3170	0.02291	0.060108	0.00000	0.000000	601	0	604	60418
2804	0.02291	0.060064	0.00000	0.000000	601	0	606	60562
11939	0.02291	0.060093	0.00000	0.000000	601	0	604	60406
11880	0.02291	0.060097	0.00000	0.000000	601	0	606	60602
11574	0.02291	0.058964	0.00000	0.000000	601	0	604	59268
11057	0.02291	0.059180	0.00000	0.000000	601	0	606	59686
11092	0.02288	0.059120	0.00000	0.000000	600	0	605	59618
9298	0.02284	0.059715	0.00000	0.000000	599	0	602	60028
680	0.02284	0.059617	0.00000	0.000000	599	0	600	59726
6376	0.02284	0.060180	0.00000	0.000000	599	0	600	60282
484	0.02284	0.059084	0.00000	0.000000	599	0	600	59234
12325	0.02284	0.059717	0.00000	0.000000	599	0	601	59924
8222	0.02280	0.059875	0.00000	0.000000	598	0	602	60296
7835	0.02280	0.060056	0.00000	0.000000	598	0	604	60674
7547	0.02280	0.058314	0.00000	0.000000	598	0	600	58506
5247	0.02280	0.058830	0.00000	0.000000	598	0	600	59084
3242	0.02280	0.059427	0.00000	0.000000	598	0	604	60034
2406	0.02280	0.059683	0.00000	0.000000	598	0	600	59890
1938	0.02280	0.059816	0.00000	0.000000	598	0	600	60028
12451	0.02280	0.059044	0.00000	0.000000	598	0	598	59044
11389	0.02280	0.059686	0.00000	0.000000	598	0	601	59986
6879	0.02276	0.058610	0.00000	0.000000	597	0	600	58904
3825	0.02276	0.060246	0.00000	0.000000	597	0	600	60550
2863	0.02276	0.058701	0.00000	0.000000	597	0	598	58804
12322	0.02276	0.059654	0.00000	0.000000	597	0	598	59756
12155	0.02276	0.059418	0.00000	0.000000	597	0	598	59528
10622	0.02276	0.059637	0.00000	0.000000	597	0	602	60150
8530	0.02272	0.059383	0.00000	0.000000	596	0	598	59628
7222	0.02272	0.058839	0.00000	0.000000	596	0	600	59248
2600	0.02272	0.059690	0.00000	0.000000	596	0	596	59690
54	0.02268	0.059766	0.00000	0.000000	595	0	600	60330
11755	0.02268	0.059452	0.00000	0.000000	595	0	598	59766
10383	0.02268	0.059437	0.00000	0.000000	595	0	600	59952
8663	0.02265	0.059382	0.00000	0.000000	594	0	594	59382
7110	0.02265	0.059238	0.00000	0.000000	594	0	596	59434
3565	0.02265	0.059449	0.00000	0.000000	594	0	598	59858
11822	0.02265	0.059509	0.00000	0.000000	594	0	598	59916
10259	0.02265	0.058572	0.00000	0.000000	594	0	596	58776
6271	0.02261	0.059033	0.00000	0.000000	593	0	596	59342
3586	0.02257	0.058911	0.00000	0.000000	592	0	594	59114
11291	0.02257	0.059116	0.00000	0.000000	592	0	596	59542
10244	0.02257	0.059182	0.00000	0.000000	592	0	596	59610
5641	0.02253	0.058662	0.00000	0.000000	591	0	594	58976
12005	0.02253	0.058239	0.00000	0.000000	591	0	596	58740
11457	0.02253	0.059095	0.00000	0.000000	591	0	594	59394
10545	0.02253	0.058412	0.00000	0.000000	591	0	594	58712
1013	0.02253	0.058688	0.00000	0.000000	591	0	594	59004
9959	0.02249	0.059002	0.00000	0.000000	590	0	592	59208
9344	0.02249	0.058385	0.00000	0.000000	590	0	594	58764
8737	0.02249	0.059116	0.00000	0.000000	590	0	592	59320
679	0.02249	0.059112	0.00000	0.000000	590	0	594	59498
6270	0.02249	0.058890	0.00000	0.000000	590	0	594	59302
1114	0.02249	0.058591	0.00000	0.000000	590	0	596	59176
661	0.02246	0.059232	0.00000	0.000000	589	0	594	59750
3699	0.02246	0.058803	0.00000	0.000000	589	0	592	59118
9626	0.02242	0.058808	0.00000	0.000000	588	0	590	59020
8338	0.02242	0.057726	0.00000	0.000000	588	0	590	57930
74	0.02242	0.059215	0.00000	0.000000	588	0	590	59408
7231	0.02242	0.058379	0.00000	0.000000	588	0	600	59536
5042	0.02242	0.058818	0.00000	0.000000	588	0	588	58818
4714	0.02242	0.058299	0.00000	0.000000	588	0	594	58896
3205	0.02242	0.058769	0.00000	0.000000	588	0	592	59206
3140	0.02242	0.058684	0.00000	0.000000	588	0	592	59088
2120	0.02242	0.058466	0.00000	0.000000	588	0	594	59072
1894	0.02242	0.058907	0.00000	0.000000	588	0	592	59306
11944	0.02242	0.058492	0.00000	0.000000	588	0	592	58924
11824	0.02242	0.058948	0.00000	0.000000	588	0	588	58948
10386	0.02242	0.057624	0.00000	0.000000	588	0	592	58032
7169	0.02238	0.058840	0.00000	0.000000	587	0	590	59152
524	0.02238	0.058602	0.00000	0.000000	587	0	590	58910
4846	0.02238	0.058793	0.00000	0.000000	587	0	588	58876
1539	0.02238	0.058815	0.00000	0.000000	587	0	588	58924
10432	0.02238	0.058543	0.00000	0.000000	587	0	588	58642
10364	0.02238	0.057447	0.00000	0.000000	587	0	592	57934
4339	0.02234	0.059038	0.00000	0.000000	586	0	590	59440
2673	0.02234	0.059228	0.00000	0.000000	586	0	588	59496
11779	0.02234	0.058149	0.00000	0.000000	586	0	588	58354
10555	0.02234	0.057557	0.00000	0.000000	586	0	588	57748
9108	0.02230	0.059014	0.00000	0.000000	585	0	589	59415
8920	0.02230	0.058294	0.00000	0.000000	585	0	588	58588
6808	0.02230	0.057692	0.00000	0.000000	585	0	590	58170
6409	0.02230	0.058256	0.00000	0.000000	585	0	586	58348
